"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000109182",0,NA,NA,NA,NA,NA
"ENSG00000109184",1412.37059640813,0.423057200441885,0.414209578516225,1.02136025428807,0.307083788766709,0.674010533301609
"ENSG00000109189",899.783107354072,0.284586138394675,0.178712464583293,1.5924246753479,0.111289315521807,0.425911741357895
"ENSG00000109193",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000109208",0,NA,NA,NA,NA,NA
"ENSG00000109220",135.876275229025,0.446795517347805,0.247204698661156,1.80739087795507,0.0707013552511819,0.336845300093554
"ENSG00000109255",337.120644734776,-0.144921751572614,0.172846643236645,-0.838441226620762,0.40178294353985,0.747416965453786
"ENSG00000109270",549.386378225969,0.177709610474697,0.295418358443806,0.601552359206209,0.547472149012365,0.833869108577007
"ENSG00000109272",2.08134319351741,-0.52175797032432,1.21785890735787,-0.428422346112547,0.668343658424211,0.892749254228364
"ENSG00000109320",593.022032831529,0.58076493398836,0.210732292054696,2.7559370627337,0.00585242569195955,0.0816374009916198
"ENSG00000109321",17.513099991657,0.880176056970447,0.525734930804455,1.67418218839605,0.0940947989388499,0.391604453792183
"ENSG00000109323",159.142558767069,0.485541802777776,0.197654373009232,2.45651940498729,0.0140290225252217,0.140015146379173
"ENSG00000109332",5598.70513628021,0.0391592542646298,0.133587149838173,0.293136385588487,0.769417906030309,0.930878098195583
"ENSG00000109339",20.5776586018293,0.390396256892036,0.531235951554881,0.734882975727416,0.462410767331514,0.787269755409937
"ENSG00000109390",305.26312138238,-0.0445502246239785,0.22385139616613,-0.199016961193826,0.842249476867017,0.957840903908
"ENSG00000109424",0,NA,NA,NA,NA,NA
"ENSG00000109436",1006.78314569465,0.168686370764053,0.208293092005959,0.809851009169458,0.418025811571428,0.759265573472727
"ENSG00000109445",637.544216972824,0.310145818037778,0.184979340756204,1.67665111557803,0.0936107250183201,0.390556221592827
"ENSG00000109466",340.012782206398,0.416228419851025,0.211290605332151,1.96993339669177,0.0488460043050669,0.276690482255887
"ENSG00000109471",0,NA,NA,NA,NA,NA
"ENSG00000109472",2106.61391898556,0.0621383021525821,0.130051470941859,0.477797765012298,0.632794152056721,0.878115515957317
"ENSG00000109501",161.329631930179,-0.368495116978935,0.197911046163694,-1.86192294023927,0.0626139529835943,0.315847354148957
"ENSG00000109511",0.129147209676777,-1.19880350408184,4.0804728567969,-0.293790339049793,0.768918117810956,NA
"ENSG00000109519",815.934725041155,-0.0307358177590593,0.197565084087827,-0.155573126197723,0.876369509171025,0.968434035127808
"ENSG00000109534",129.441420284701,0.0101262769820765,0.210258512272543,0.0481610797709373,0.961587868016348,0.989545847812337
"ENSG00000109536",575.545183136127,0.212648143222046,0.263099765081534,0.808241478878355,0.418951583927215,0.760172038804617
"ENSG00000109572",1354.37178837257,-0.605275824899071,0.228006017079625,-2.65464847222736,0.0079391093399102,0.0968734471852741
"ENSG00000109576",370.323594506712,0.199958116280047,0.179426106697466,1.1144315616077,0.265094089558018,0.633629410394824
"ENSG00000109586",1524.10157703416,0.162793381264786,0.387718297669748,0.419875415329124,0.674576468337143,0.894719924315141
"ENSG00000109606",5817.63658318875,0.0643863633062057,0.189233251567296,0.340248676027787,0.733669264315103,0.916893577255247
"ENSG00000109610",0,NA,NA,NA,NA,NA
"ENSG00000109618",306.026844704513,0.666539617952415,0.393383330223488,1.694376875537,0.0901936908246109,0.382875441312258
"ENSG00000109625",1.80806294889628,2.20419919472773,1.46826893144531,1.50122307127891,0.133297874554917,NA
"ENSG00000109654",1151.96297951177,0.00548758913209782,0.414341595971188,0.0132441183445155,0.989433031371833,0.996544044561472
"ENSG00000109667",0,NA,NA,NA,NA,NA
"ENSG00000109670",900.222308643961,0.442970309430766,0.232712741676684,1.9035068997047,0.0569744342433257,0.301704294507188
"ENSG00000109674",961.733531686363,0.241329818541387,0.188409672626274,1.28087807370742,0.200236495416749,0.561618446473271
"ENSG00000109680",225.304709187776,0.298532632108134,0.302447420978604,0.987056299379893,0.323615039588571,0.688866646853727
"ENSG00000109684",0.410517889881306,-0.237019816403841,3.1690989011019,-0.0747909181128516,0.940381067875923,NA
"ENSG00000109685",5286.72260873828,0.0369178896989104,0.17838466105969,0.206956637861128,0.836043723271412,0.954854865816107
"ENSG00000109705",18.8242193410479,0.210230263439249,0.458701272596072,0.458316285562993,0.64672522559021,0.884561220260238
"ENSG00000109736",122.936979524092,0.277471592678739,0.265796116774316,1.04392643521702,0.29651942653996,0.664065185232385
"ENSG00000109738",326.6951401199,-0.136888234970748,0.327695533050073,-0.417729938814366,0.676144580304528,0.895134316655149
"ENSG00000109743",2.81495169551008,1.01561676855505,1.28942446623792,0.787651231342197,0.430900739114536,0.767860049403461
"ENSG00000109758",0.39340560783059,0.54606635024075,2.66213033033088,0.205123822834354,0.837475384224641,NA
"ENSG00000109775",412.573638400303,0.371369714628099,0.330336280815442,1.12421715747167,0.260920912458624,0.630602840265536
"ENSG00000109787",1278.23535255937,0.400144057503179,0.25603255663913,1.56286396837871,0.11808459424389,0.437658192743737
"ENSG00000109805",3938.46363307842,0.388930719723809,0.439835436810458,0.884264175129241,0.376553622444674,0.729031275187669
"ENSG00000109814",550.894448498213,0.072723763175479,0.200523371674279,0.362669760478636,0.716851591546701,0.912519550082492
"ENSG00000109819",164.885202657449,-0.428860720064257,0.311984397688837,-1.37462233124872,0.169248561683817,0.520603705277213
"ENSG00000109832",4.11339581519272,1.10648888535261,1.1045410243435,1.001763502637,0.3164578283558,0.680881185043307
"ENSG00000109846",0.262708799298396,-1.19880350408184,4.0804728567969,-0.293790339049793,0.768918117810956,NA
"ENSG00000109851",0,NA,NA,NA,NA,NA
"ENSG00000109861",740.239875709295,-0.347811704605071,0.186401090740882,-1.86593170255944,0.0620509214713071,0.314556233744627
"ENSG00000109881",525.364929671866,0.383267035243529,0.237711578674236,1.61231959074558,0.106892412368305,0.417759870404983
"ENSG00000109906",121.80464721847,-0.0357100614995304,0.280370865892633,-0.127367233345869,0.898649748992282,0.972580969044945
"ENSG00000109911",492.536018251627,-0.0454565263036423,0.227645088886846,-0.199681559246099,0.841729636909006,0.957561525002167
"ENSG00000109917",1173.71497394685,0.318041401046057,0.172011807650312,1.84895098418251,0.0644648907544421,0.320666619178416
"ENSG00000109919",955.96421141935,-0.25635895991933,0.152415235324293,-1.68197726017269,0.0925732495127626,0.387589292613364
"ENSG00000109920",2442.56530182182,0.124160799209002,0.171152737899432,0.725438580374666,0.468183011905688,0.790622062861116
"ENSG00000109929",1485.69778963012,0.0654339127219605,0.371239917941235,0.176257750203248,0.860091452778131,0.963075375942325
"ENSG00000109943",0.496345336955361,2.31281820245221,2.92975768452541,0.789423034767757,0.429864797168986,NA
"ENSG00000109944",186.835111861071,0.672498076520408,0.284128412254214,2.36688077473475,0.0179387105943219,0.159656017937308
"ENSG00000109956",60.8526038621977,-0.300614312430301,0.29478974475741,-1.01975837957893,0.307843066710451,0.67484301478015
"ENSG00000109971",34064.4484242874,-0.316748572559676,0.178940590536905,-1.77013259880994,0.0767050541630719,0.350085535418051
"ENSG00000109991",0.673226689179701,-1.56590446566408,2.84766739990848,-0.549890224439274,0.582394669557539,NA
"ENSG00000110002",1.76474358808468,-0.0862356425852629,1.28816873087128,-0.0669443687916069,0.946625991051112,NA
"ENSG00000110013",43.7172987511191,-0.557618174400359,0.312160599803664,-1.78631824372159,0.0740477446336823,0.343806455982865
"ENSG00000110025",101.138319538267,0.608307400224928,0.265292966459376,2.29296467352095,0.0218500388575695,0.178014531515671
"ENSG00000110042",62.5170331557253,0.328528592964669,0.307027243556834,1.07003075414008,0.284605465890093,0.652832918955102
"ENSG00000110046",254.612484644578,-0.071500312829707,0.219992314328387,-0.325012776232615,0.74517140215391,0.921402753247771
"ENSG00000110047",173.957425268778,-0.340972188352471,0.242414586472546,-1.40656630161604,0.159556031445566,0.507134826084346
"ENSG00000110048",1100.02942400171,0.363383931739871,0.170273296132676,2.13412167376336,0.0328328221415554,0.221839466416615
"ENSG00000110057",65.2910197816911,-0.0932042588837907,0.354898561328213,-0.262622250524129,0.792841748451829,0.9383446241076
"ENSG00000110060",287.567533235321,0.323800838697682,0.24525824308098,1.32024446815746,0.186753409573885,0.54586800187521
"ENSG00000110063",197.375458928653,-0.24623704267988,0.208109925830318,-1.18320662360261,0.236727268565367,0.605788310676373
"ENSG00000110066",692.291926669975,0.621453153492352,0.321367512398062,1.93377715393518,0.0531405329005485,0.290051971907872
"ENSG00000110074",195.489190880301,-0.262060413357136,0.183523263869443,-1.4279411112891,0.153308809203797,0.496247889086467
"ENSG00000110076",13.9605543036512,-0.566487103043055,0.537152195975258,-1.05461190941338,0.291602854749319,0.659670458077349
"ENSG00000110079",0,NA,NA,NA,NA,NA
"ENSG00000110090",189.653400534678,-1.01849855728688,0.23436151095473,-4.3458439619107,1.38741174332311e-05,0.00120569464425859
"ENSG00000110092",2291.93482011209,-0.41983850608288,0.171285893989873,-2.45109796436421,0.0142421186007535,0.140749162483121
"ENSG00000110104",816.127507505419,-0.517453981831726,0.168241275120758,-3.07566607219492,0.00210032925899824,0.0416519841362379
"ENSG00000110107",1305.13655365818,-0.0191058531786296,0.18603954923819,-0.10269780407911,0.918202816521791,0.979019441975205
"ENSG00000110108",318.235498231476,-1.16291716486926,0.227972338791668,-5.10113275598752,3.37626626197743e-07,6.56162001350487e-05
"ENSG00000110148",1.71301768937168,-1.59221631734231,1.3934237722222,-1.14266481531536,0.253177783489659,NA
"ENSG00000110169",0.276956300259687,-0.23702092109115,3.53120956315892,-0.0671217374250419,0.946484788954633,NA
"ENSG00000110171",80.2745228781559,-0.192133745694329,0.342934182151588,-0.560264201395357,0.575299241484271,0.847604905889093
"ENSG00000110172",1296.45962642113,0.18700728250127,0.499937717611322,0.374061159847633,0.708358814462663,0.910456086010024
"ENSG00000110195",1.27428847610448,1.08830769350279,1.82817964232993,0.59529581683548,0.551645751636359,NA
"ENSG00000110203",0.116449307570903,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000110218",427.894904326333,-0.629005896357302,0.174665445218831,-3.60120397923727,0.000316746934795307,0.0115553173584541
"ENSG00000110237",250.919068612926,-0.527453298574701,0.279024620559881,-1.89034679992157,0.0587115935009605,0.305291094868914
"ENSG00000110243",0,NA,NA,NA,NA,NA
"ENSG00000110244",0.264258398153813,1.49276407993937,3.52562998964468,0.423403500742802,0.672000891167089,NA
"ENSG00000110245",0,NA,NA,NA,NA,NA
"ENSG00000110274",378.659893532825,0.23926804141306,0.19355224152544,1.23619359573065,0.216386610666707,0.582461969633955
"ENSG00000110315",448.49813557559,-0.0416502378850978,0.367048052811805,-0.113473529054391,0.909655148268285,0.97627651979481
"ENSG00000110318",172.84138946644,0.593370828199044,1.10281500043532,0.538051103734369,0.590541768089481,0.856932817948937
"ENSG00000110324",6.60042144409554,0.643547807066461,0.684342461460174,0.940388538354511,0.347018299202788,0.707877595453932
"ENSG00000110328",197.099123449893,-0.302208363856276,0.212198619814863,-1.42417685901984,0.154395281893226,0.497952373786118
"ENSG00000110344",2748.98225147475,0.0214527897770364,0.143231563429018,0.149776971384299,0.880940578559594,0.969161573098343
"ENSG00000110367",6395.20396170201,0.26632295186674,0.129446924667435,2.05739110875718,0.0396486197196803,0.248565452307133
"ENSG00000110375",0,NA,NA,NA,NA,NA
"ENSG00000110395",1279.41234924281,0.451193228353587,0.190799747042166,2.36474751852725,0.0180423664216105,0.159850173603829
"ENSG00000110400",113.81262382768,-0.437978431750977,0.290850510678562,-1.50585409229353,0.132104633708555,0.458195317710546
"ENSG00000110422",3002.05987007589,0.283693348082872,0.288794280332824,0.982337142397442,0.325933782015467,0.690429289727175
"ENSG00000110429",626.399489042344,0.0544910850883886,0.282945656825527,0.192584985045342,0.847284004991724,0.958879696067394
"ENSG00000110435",850.818550690768,-0.394954650788244,0.234096058733127,-1.68714780131561,0.0915749355025339,0.385371844719128
"ENSG00000110436",140.087583279101,-1.67075578394899,0.425064450493348,-3.93059401229588,8.47362519509367e-05,0.00477573455148983
"ENSG00000110442",156.088463228473,-0.0672536181891128,0.230745016914773,-0.291462927730108,0.770697293028586,0.931206066107718
"ENSG00000110446",0,NA,NA,NA,NA,NA
"ENSG00000110448",0.401454311579083,1.98412477695745,4.01094234008048,0.494677960620506,0.620827461185597,NA
"ENSG00000110455",14.4704106334165,-0.497549180996684,0.519434602130601,-0.957866840129347,0.338129909361305,0.700471136245885
"ENSG00000110484",0,NA,NA,NA,NA,NA
"ENSG00000110536",656.467011716308,-0.0187886977341937,0.186886025407955,-0.100535594853493,0.919919125370103,0.98006733091608
"ENSG00000110583",305.752991226037,0.0685604499728553,0.183999665575172,0.372611818388578,0.709437375513129,0.910456086010024
"ENSG00000110628",9.18307699081498,-0.269691931704489,0.76313992108258,-0.353397750863181,0.723790271739115,0.913683665955543
"ENSG00000110651",1124.83097340713,-0.214199184447858,0.183693081697044,-1.16607104888755,0.243585720775535,0.612215553139106
"ENSG00000110660",699.201300957469,-0.0178520228792215,0.200639404436332,-0.0889756572462634,0.929101256077942,0.983575648828079
"ENSG00000110665",0,NA,NA,NA,NA,NA
"ENSG00000110675",100.883792301861,-0.430395003207888,0.288797119023285,-1.49030227400982,0.136144774851249,0.465085170465004
"ENSG00000110696",4050.45899602439,0.595225224352878,0.250916543156436,2.3722039880877,0.0176823254046035,0.158562396182724
"ENSG00000110697",149.640260146927,0.0719638748137624,0.256700567333124,0.280341705362785,0.779215356780091,0.93479606606312
"ENSG00000110700",10437.2384559126,-0.0829740349549519,0.188585251200271,-0.439981570281104,0.659950455463478,0.889335655376842
"ENSG00000110711",448.925750367169,-0.0930253189861657,0.239314555608649,-0.388715674855524,0.697486485675574,0.905451633265965
"ENSG00000110713",4238.03517658547,0.03286978913493,0.149041632488952,0.22054098969539,0.825449852954058,0.951073291360038
"ENSG00000110717",620.117747965679,-0.43467963463208,0.22290382630916,-1.95007704367171,0.0511669369431007,0.283821167091232
"ENSG00000110719",17.2226752490858,0.126773959911874,0.428872662749661,0.295598136516977,0.767536996917036,0.930354131277562
"ENSG00000110721",362.271198359563,-0.12001123274879,0.163163238032722,-0.735528628849121,0.462017611028742,0.786887546890731
"ENSG00000110723",926.054697845802,0.0571814402109333,0.469124157749585,0.121889779637945,0.902986309939392,0.973967776684376
"ENSG00000110756",672.644693479168,0.015686856038537,0.154604413289263,0.101464477661366,0.919181754714733,0.979574653653618
"ENSG00000110768",1090.39222692498,0.122843191327576,0.168425216967123,0.729363414455658,0.465779390984419,0.789530489376679
"ENSG00000110777",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000110786",0.597654585110365,-0.318495262819728,2.42333976938193,-0.131428232575476,0.8954365560011,NA
"ENSG00000110801",474.085075155832,0.245615112116289,0.193836539127517,1.26712493538026,0.205110620806569,0.567454904160317
"ENSG00000110811",285.262786367455,0.0311357205708357,0.244311214353756,0.127442862797743,0.898589893188086,0.972580969044945
"ENSG00000110841",1099.80887915301,-0.127569174064904,0.144557383058768,-0.882481208262067,0.377516637453443,0.729703325983786
"ENSG00000110848",0.29561818116582,1.59987993646624,4.04147042396793,0.395865803440786,0.692204029504444,NA
"ENSG00000110851",1992.87899410811,0.452343869969875,0.185799735530308,2.43457757718976,0.0149091835598545,0.143571408172329
"ENSG00000110871",339.32592981055,-0.519759676983711,0.222339237618637,-2.33768759194551,0.0194034603118601,0.165922869818778
"ENSG00000110881",340.457511182319,-0.74480967233793,0.219317701723404,-3.39603081048724,0.000683706630172167,0.0188840831263832
"ENSG00000110887",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000110906",717.89928157898,0.494863776473622,0.160800334600905,3.07750464389169,0.00208741586064459,0.0415500710138362
"ENSG00000110917",4246.90011224809,-0.249309476451334,0.169330589177824,-1.47232391773893,0.140933427521112,0.475415226651488
"ENSG00000110921",86.0758658387268,0.39924874793692,0.277525414222176,1.43860247558192,0.150263184563801,0.49216837892394
"ENSG00000110925",550.146964691542,0.0753304623992668,0.195001176877999,0.386307732113825,0.699268774742312,0.905998052511585
"ENSG00000110931",1258.16865487602,-0.23154552484447,0.18845328262159,-1.22866273074908,0.21919828510484,0.586045640191504
"ENSG00000110934",1.74186242723275,1.37309963321158,1.36958816916241,1.00256388316447,0.316071329121197,NA
"ENSG00000110944",3.49538436003301,-0.0769861637435667,0.912182469913351,-0.084397767204274,0.932740182467145,0.984357141696795
"ENSG00000110955",12919.3963087529,-0.332764348951406,0.163889559926623,-2.03041822249319,0.0423140459297951,0.255967649656808
"ENSG00000110958",11448.0677532422,-0.0513315663804948,0.140512081597608,-0.365317813221895,0.714874182923233,0.911997727526873
"ENSG00000110975",0,NA,NA,NA,NA,NA
"ENSG00000110987",1287.55756572516,-0.331916099606434,0.18756082941627,-1.76964508335471,0.0767862835757389,0.350157246220595
"ENSG00000111011",2139.18189699665,0.441730052739643,0.333567086276378,1.32426150814426,0.185416209437041,0.54452403106978
"ENSG00000111012",34.9243021548875,0.225297261667926,0.35999238502504,0.625838965044372,0.531420571336253,0.82606423558345
"ENSG00000111046",0,NA,NA,NA,NA,NA
"ENSG00000111049",0,NA,NA,NA,NA,NA
"ENSG00000111057",1109.66943988513,0.13081911734644,0.172683184224264,0.757567205713235,0.448710118773472,0.779753285574644
"ENSG00000111058",222.679411225966,0.181660299462774,0.325455935487359,0.558171720514925,0.576727129648086,0.849123455758732
"ENSG00000111077",75.7221641556202,0.102238580625508,0.287581312124579,0.355511906772365,0.722206126457771,0.913029129001433
"ENSG00000111087",21.3296442375532,1.80974097850766,0.461688433171299,3.91983174903625,8.86108086243841e-05,0.00485682172419192
"ENSG00000111110",781.421159407141,-0.15058210928506,0.181986049123766,-0.827437652556829,0.407989046662195,0.752641513454767
"ENSG00000111142",4518.21337604192,0.179174453270282,0.371526987169129,0.482264975245841,0.629617724821427,0.876314551718643
"ENSG00000111144",4348.4302187044,-0.0156852516598545,0.137864800412719,-0.113772707847821,0.909417974065692,0.976176815102248
"ENSG00000111145",490.511399258141,-0.553555342681168,0.325413170620847,-1.70108462919634,0.0889270967812033,0.37976098181953
"ENSG00000111186",105.331041642536,-0.621401306617233,0.343981437820039,-1.80649662538574,0.0708408007887434,0.336845300093554
"ENSG00000111196",587.194631634613,0.181878436964372,0.314729487552001,0.577888136186543,0.563339645548702,0.840175452946851
"ENSG00000111199",6.46603248743692,-0.736469362556332,0.692358591492017,-1.06371087411403,0.287459696833854,0.656397918140222
"ENSG00000111203",233.958313807769,0.346024434107954,0.20297304819852,1.70478020199766,0.0882354252586579,0.378166984999918
"ENSG00000111206",1774.97655849154,0.07595832606884,0.164223422647659,0.462530404276181,0.643701004032355,0.883035730278684
"ENSG00000111215",23.6648633618478,-0.233847436218149,0.479942701213783,-0.487240321869142,0.62608803381201,0.874461648166284
"ENSG00000111218",0.264258398153813,1.49276407993937,3.52562998964468,0.423403500742802,0.672000891167089,NA
"ENSG00000111224",402.799563444489,0.18622347938912,0.230489050855926,0.807949352464141,0.419119738928321,0.760348080347051
"ENSG00000111229",3773.41432418755,-0.0661477994095043,0.131715508699944,-0.502202057012079,0.615525396139913,0.868675859432206
"ENSG00000111231",901.605308532805,-0.303579867319897,0.269235792716091,-1.12756132554791,0.259505227567511,0.62927662828247
"ENSG00000111237",1205.92751701261,0.0267856993105631,0.137509040511816,0.19479227846304,0.845555567396966,0.958344126805871
"ENSG00000111245",0,NA,NA,NA,NA,NA
"ENSG00000111249",120.093923607448,-0.282094661112024,0.23074645521826,-1.22253085467855,0.221506943178681,0.589251754209691
"ENSG00000111252",345.067781143254,0.137327273265561,0.178655666138796,0.768670125238979,0.442089164250028,0.774183036492017
"ENSG00000111254",48.3943251736088,0.256332883026485,0.368076442425747,0.696412085862288,0.486170796370314,0.80131112881408
"ENSG00000111261",228.42412300117,-0.331775524789448,0.175081294402686,-1.8949798487688,0.0580950714093842,0.304293231687735
"ENSG00000111262",5.99607380153028,0.81380801400336,0.737827721644302,1.10297836490845,0.270036560669711,0.638037314973303
"ENSG00000111266",2148.21342390301,0.767617241049932,0.213852815307366,3.58946521207426,0.00033135704504169,0.0119255065806418
"ENSG00000111269",973.577068566039,0.405344419925993,0.148059223561853,2.73771812504918,0.00618670774736512,0.0843765734785328
"ENSG00000111271",379.04136305316,-0.345628194105162,0.160028063410296,-2.15979739265484,0.0307883575870085,0.214955424067625
"ENSG00000111275",861.249345333479,-0.316253424997716,0.196592326911081,-1.60867634035767,0.107687131855522,0.419357324413256
"ENSG00000111300",4248.46164711504,-0.0630039895427585,0.195863950207864,-0.321672209081326,0.747701033668092,0.922523270060937
"ENSG00000111319",1.17940514715151,0.859190205462784,2.06765125410285,0.41553922778703,0.677747204575907,NA
"ENSG00000111321",0.317176463360444,1.6648423170501,3.35605286658996,0.496071540953322,0.61984393721731,NA
"ENSG00000111328",2785.41562371137,0.0743493060619747,0.12248696169093,0.606997716618846,0.543852427483944,0.83319117118232
"ENSG00000111331",244.58904333763,0.302076748553929,0.191642879647535,1.57624822330733,0.114968608936689,0.431495597234645
"ENSG00000111335",0.768149334755047,-0.0996612515448142,2.19860734035066,-0.0453292635368528,0.9638448624759,NA
"ENSG00000111339",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000111341",0.465797230283612,2.27947107516414,3.78608654338073,0.602065232541863,0.547130716297086,NA
"ENSG00000111348",0.477683456049228,0.794976046951573,2.57988505062374,0.308143979810019,0.757972777245968,NA
"ENSG00000111358",1111.5130984489,-0.204745448128656,0.220171426508907,-0.929936510723264,0.352403957738331,0.711934587840677
"ENSG00000111361",1151.69169397612,-0.328715024271843,0.149639165719043,-2.1967178358173,0.0280406042480015,0.203689225850518
"ENSG00000111364",1064.27476192486,-0.0207315775292267,0.169136778457342,-0.122572853274815,0.902445352260371,0.973777344065325
"ENSG00000111371",7823.66101299888,0.0310315836656244,0.248329009612987,0.124961573011491,0.900553972113326,0.972942503594167
"ENSG00000111405",4.76633059029248,0.075359615369988,1.09800902238833,0.068632965516139,0.945281778038734,0.988177694421128
"ENSG00000111412",1812.06884097341,-0.19457599196421,0.169275044287353,-1.14946649568679,0.250363674460118,0.620269599877321
"ENSG00000111424",195.256471977914,0.411036141182089,0.252330792075462,1.62895751961641,0.103322012117996,0.411410278523132
"ENSG00000111445",2440.16395532221,0.401203753614306,0.154318571377487,2.59984103036373,0.00932669549937508,0.106549010320897
"ENSG00000111450",878.640216460917,-0.236202167478722,0.147575280205383,-1.60055374551887,0.109475793978392,0.423214018746848
"ENSG00000111452",0.575470882713998,0.0133839118249807,2.43777994897238,0.00549020506572897,0.995619472148993,NA
"ENSG00000111481",1676.97215863441,-0.344265134029115,0.175078711545189,-1.96634491418598,0.0492587819315826,0.278130521095253
"ENSG00000111490",526.253975194778,0.130708735203669,0.167031132507871,0.782541154101975,0.43389660929466,0.770416092819452
"ENSG00000111530",8170.14034866499,-0.216796433875987,0.338829408294986,-0.639839484320212,0.52227695992625,0.820868383918319
"ENSG00000111536",0.116449307570903,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000111537",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000111540",2177.10681533446,0.145885036598622,0.178042573861487,0.819382878120581,0.412568000524337,0.756032806035425
"ENSG00000111581",3895.87737427844,0.074508766783437,0.210192743295267,0.354478302225549,0.722980462063208,0.913548349534862
"ENSG00000111602",2545.91530940181,-0.316839687425425,0.155125496569203,-2.0424733163325,0.0411046036669306,0.252509832526334
"ENSG00000111605",5975.79275857196,0.00273107757765404,0.403869294787876,0.0067622807995059,0.994604521675428,0.997062686111295
"ENSG00000111615",3829.51282403038,0.220902003040918,0.532082178929925,0.415165197761699,0.678020973932606,0.895703116953876
"ENSG00000111639",1258.70695673963,0.139638042311142,0.172139541242832,0.811190975083167,0.417256007571081,0.758780776715644
"ENSG00000111640",31078.6644361743,-0.389486861853051,0.163703006430076,-2.37922852088497,0.0173489169526482,0.157154723141403
"ENSG00000111641",1888.98328132901,0.0416457974803114,0.158854399498132,0.262163324477526,0.793195527560046,0.9383446241076
"ENSG00000111642",8540.43060123323,0.112454449887272,0.150996262126893,0.744749891840162,0.456422931875155,0.783885621142742
"ENSG00000111644",6.52065508528855,0.921420512508838,0.978870537081913,0.941309884814454,0.346546078641479,0.707319273362377
"ENSG00000111647",1438.40573170251,0.27369514596393,0.512503239544858,0.534035933523058,0.593316673282838,0.857369463393302
"ENSG00000111652",552.816111474797,-0.679730188323583,0.19439935662382,-3.49656603873911,0.000471287825687243,0.0151142187662793
"ENSG00000111653",261.245116593971,-0.0869496732351173,0.196326159959313,-0.442883787128199,0.657849794930315,0.888908546585405
"ENSG00000111666",1453.69552321147,-0.102419429768339,0.167208231293263,-0.612526243332528,0.540189640333175,0.830954720368427
"ENSG00000111669",7411.46419433592,-0.399032263206621,0.173134699691178,-2.30475037019373,0.0211805581012114,0.175095889825096
"ENSG00000111670",1665.84768012632,0.0364143083158826,0.199987924751171,0.182082535039003,0.855517954636572,0.961799951416351
"ENSG00000111674",543.302757071428,-0.176680851769277,0.182764201210322,-0.966714764703592,0.333686644070955,0.697946468661995
"ENSG00000111676",944.943603978282,0.191856651372673,0.2034216011865,0.943147877381894,0.345605269533261,0.706883797558559
"ENSG00000111678",619.514426108005,-0.192214439801989,0.210616899304693,-0.912625911959315,0.361439321485167,0.718183499637159
"ENSG00000111679",73.6401666213573,-0.0175860156122813,0.293418799881023,-0.0599348631356008,0.952207513026655,0.988506116163599
"ENSG00000111684",260.091471957904,0.234070478438734,0.227017139220114,1.03106963308079,0.302508166953749,0.669186630084567
"ENSG00000111696",1203.6389787525,-0.0985103468076205,0.138870869045715,-0.709366532265252,0.47809705087868,0.796044747636973
"ENSG00000111700",0.14780909058291,0.724749847560649,4.0804728567969,0.177614181737154,0.859025986221793,NA
"ENSG00000111701",0,NA,NA,NA,NA,NA
"ENSG00000111704",0,NA,NA,NA,NA,NA
"ENSG00000111707",2186.79791961734,-0.067528105968039,0.169936441448151,-0.397372720015691,0.691092629253164,0.902025127739635
"ENSG00000111711",849.71796646595,1.03580827069061,0.388321611373745,2.66739795147194,0.00764410995477423,0.0946789007028758
"ENSG00000111713",3.33554320560073,-0.942258252345415,1.32899835036628,-0.708998812591242,0.478325213700665,0.796044747636973
"ENSG00000111725",558.687130975643,0.939914252565383,0.215776424526895,4.35596360735984,1.32482788591115e-05,0.00119000716575666
"ENSG00000111726",887.849110535377,-0.252126430226594,0.163551009937579,-1.54157672473451,0.123176485162967,0.446316423697272
"ENSG00000111727",755.495199367484,0.517061865326319,0.408789050636463,1.26486231595803,0.205920688084425,0.568022254176626
"ENSG00000111732",0.367425249267817,-0.237020057989249,3.25173629989678,-0.0728903072480919,0.941893407122305,NA
"ENSG00000111737",589.043057409709,0.227799719199237,0.188988588444073,1.20536229766407,0.228063469575005,0.597492751540986
"ENSG00000111752",585.175690341608,0.0683055789044446,0.16830598237044,0.405841657809316,0.684858947894716,0.898466774805455
"ENSG00000111775",3341.70311335261,-0.0745163792631615,0.178902462295546,-0.416519584510026,0.677029839495047,0.895134316655149
"ENSG00000111785",722.581228187345,0.323198834049783,0.196456315332991,1.64514351957566,0.099940217732117,0.404541899069179
"ENSG00000111786",1610.57716837099,0.010247253367301,0.196624325006891,0.0521158985132781,0.958436344999436,0.988900534491384
"ENSG00000111790",636.26157757247,-0.119077020104555,0.462001503832629,-0.25774162879715,0.796606316084212,0.939536498790889
"ENSG00000111796",0,NA,NA,NA,NA,NA
