"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213639",128.10499118487,-0.325217126997981,0.354776154582233,-0.916682597738116,0.359308987725849,0.65714907504424
"ENSG00000197982",13.8966292190012,1.00059921203976,0.911259817721059,1.09803943132501,0.272187271440591,NA
"ENSG00000075073",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000235385",2.72515397255771,-0.0136672595668268,1.80265917780414,-0.00758172134539335,0.993950719548882,NA
"ENSG00000235381",3.73820323662165,-0.778493167029919,1.51754670159001,-0.512994536651988,0.607955142361933,NA
"ENSG00000133065",186.17250909315,0.202963863901307,0.3312808487049,0.612664042291514,0.540098502952451,0.79155198232738
"ENSG00000264924",0,NA,NA,NA,NA,NA
"ENSG00000225075",0,NA,NA,NA,NA,NA
"ENSG00000142698",0.981941890577241,0.845563695595114,3.33641754057891,0.253434615215576,0.799932381472447,NA
"ENSG00000225077",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000226527",2.0963880909011,2.2539291751558,2.47310939779294,0.911374635172733,0.362098013534375,NA
"ENSG00000226526",0,NA,NA,NA,NA,NA
"ENSG00000184588",23.6918511863554,-1.51350374934474,0.656866116545781,-2.30412821002811,0.0212154476058245,NA
"ENSG00000149443",0,NA,NA,NA,NA,NA
"ENSG00000226520",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000184584",92.8507566232689,0.0917802358793154,0.377186890613115,0.243328276150126,0.807751101330122,0.930654039777125
"ENSG00000283400",0,NA,NA,NA,NA,NA
"ENSG00000283403",155.373278064155,0.690153525180028,0.322816284729333,2.1379142187907,0.0325237060111312,0.170942429156645
"ENSG00000283405",0,NA,NA,NA,NA,NA
"ENSG00000055813",4.60178224078448,-0.86073616249313,1.41284332721084,-0.609222654710307,0.542376865962899,NA
"ENSG00000283408",0,NA,NA,NA,NA,NA
"ENSG00000247810",0,NA,NA,NA,NA,NA
"ENSG00000183128",0,NA,NA,NA,NA,NA
"ENSG00000228587",0,NA,NA,NA,NA,NA
"ENSG00000228586",0,NA,NA,NA,NA,NA
"ENSG00000250415",0,NA,NA,NA,NA,NA
"ENSG00000228583",0,NA,NA,NA,NA,NA
"ENSG00000250413",0,NA,NA,NA,NA,NA
"ENSG00000250410",3.07924185797802,-0.356394977162885,1.68219359382459,-0.211863235284707,0.832213733471598,NA
"ENSG00000267177",0,NA,NA,NA,NA,NA
"ENSG00000267175",0,NA,NA,NA,NA,NA
"ENSG00000267174",0,NA,NA,NA,NA,NA
"ENSG00000267172",0,NA,NA,NA,NA,NA
"ENSG00000250418",0,NA,NA,NA,NA,NA
"ENSG00000239801",0,NA,NA,NA,NA,NA
"ENSG00000185982",0,NA,NA,NA,NA,NA
"ENSG00000142347",0.204617625519198,0.988769199899455,4.9327528002956,0.200449777219771,0.841128832763315,NA
"ENSG00000263884",1.56468406333734,-2.36153856568736,2.47020085188789,-0.956010748633059,0.339066804080864,NA
"ENSG00000185989",90.8804914755135,0.0886004337962051,0.378607688944679,0.234016467132951,0.814972194653144,0.933205253423477
"ENSG00000185988",11.1637118594015,0.234744624307047,0.91749201028745,0.255854679577539,0.798063050484138,NA
"ENSG00000286150",0,NA,NA,NA,NA,NA
"ENSG00000184634",1036.62378278136,0.482425231268269,0.237052048002455,2.03510256643416,0.0418405538188685,0.198023243411215
"ENSG00000184635",5.94283311370345,0.604180189797499,1.25220774538501,0.482491976290831,0.629456496941146,NA
"ENSG00000286154",0,NA,NA,NA,NA,NA
"ENSG00000286157",0,NA,NA,NA,NA,NA
"ENSG00000286158",0,NA,NA,NA,NA,NA
"ENSG00000286159",0,NA,NA,NA,NA,NA
"ENSG00000163554",0.325945333488765,-2.31640823725833,4.99446140710737,-0.463795402235357,0.642794337751252,NA
"ENSG00000163558",117.693479721376,0.267406790558946,0.348088924605466,0.768214015605444,0.442360048129777,0.721223504855599
"ENSG00000205531",579.528440857309,0.175328740383295,0.246485931765687,0.711313376497141,0.476890064251406,0.746459518062815
"ENSG00000205537",0,NA,NA,NA,NA,NA
"ENSG00000187581",0.651890666977529,-3.28203205523227,4.11345969324272,-0.797876313367976,0.424942270206459,NA
"ENSG00000187583",8.85768837637054,0.0155742400766014,1.01310024172336,0.0153728519994314,0.987734721833831,NA
"ENSG00000225697",158.403321486571,0.151297933514512,0.321656559717378,0.470371049318719,0.638089944258246,0.850496800851057
"ENSG00000040275",282.90495287602,-0.452341511449141,0.287666409566363,-1.57245161898122,0.115845851069227,0.362582468930957
"ENSG00000118777",17.4716658352586,-0.0637958077478211,0.744071905612067,-0.0857387670017499,0.931674083969027,NA
"ENSG00000229188",0.325945333488765,-2.31640823725833,4.99446140710737,-0.463795402235357,0.642794337751252,NA
"ENSG00000114491",226.127823552631,-0.682021433672384,0.294462084143343,-2.31616045120559,0.0205495096650771,0.12843835407753
"ENSG00000027847",37.5629039103132,0.134691843511485,0.530811436185802,0.253747064078586,0.799690971817382,0.929294372175341
"ENSG00000229181",0,NA,NA,NA,NA,NA
"ENSG00000278238",1.95193559761062,2.19118032393503,2.40053665079701,0.912787698203869,0.361354209507225,NA
"ENSG00000278239",0,NA,NA,NA,NA,NA
"ENSG00000253297",0,NA,NA,NA,NA,NA
"ENSG00000253293",74.9827415445827,-0.667447962868219,0.422226281544144,-1.58078260885908,0.11392775231374,0.358771715011064
"ENSG00000259631",0,NA,NA,NA,NA,NA
"ENSG00000278231",0.653943612033003,-0.314999720596763,3.89405945028289,-0.0808923758403019,0.935527543294007,NA
"ENSG00000259635",0.428254146248364,-1.05814113937493,4.52290488032014,-0.233951667650377,0.815022501037451,NA
"ENSG00000253298",0,NA,NA,NA,NA,NA
"ENSG00000259636",0,NA,NA,NA,NA,NA
"ENSG00000227695",0,NA,NA,NA,NA,NA
"ENSG00000227698",1.67703173962899,2.05496762718853,2.54437774201671,0.807650370954645,0.419291880988656,NA
"ENSG00000271737",0.430307091303837,1.7378302682506,4.45801185099181,0.389821814373143,0.696668311823934,NA
"ENSG00000166454",39.5879469368977,-0.130241000390926,0.517502776869896,-0.251672080251792,0.801294539221387,0.929445001548595
"ENSG00000166452",42.9935002848427,-0.0907056909453813,0.501210628072841,-0.180973199419464,0.856388612411081,0.952136810053785
"ENSG00000166450",333.168652131885,0.0966620867717809,0.302539574463412,0.31950228971936,0.74934565536382,0.90741820218521
"ENSG00000263859",0,NA,NA,NA,NA,NA
"ENSG00000244541",0,NA,NA,NA,NA,NA
"ENSG00000244545",0,NA,NA,NA,NA,NA
"ENSG00000229236",0,NA,NA,NA,NA,NA
"ENSG00000273233",1.84757383979554,0.762690146239694,2.16393827074461,0.352454668670956,0.724497309164053,NA
"ENSG00000122406",1614.72616863962,0.697367788861649,0.260826397686318,2.67368562019683,0.00750227449068529,0.0669097248820501
"ENSG00000229233",0,NA,NA,NA,NA,NA
"ENSG00000227342",0,NA,NA,NA,NA,NA
"ENSG00000155660",456.104156417984,-0.302558346660756,0.284693274333692,-1.06275199991597,0.287894432418104,0.590785619642861
"ENSG00000155666",23.1194351272147,-0.133828495518369,0.656732033321345,-0.203779454523554,0.838525848868502,NA
"ENSG00000287405",0,NA,NA,NA,NA,NA
"ENSG00000287404",0,NA,NA,NA,NA,NA
"ENSG00000182742",70.5034021327563,0.152006124445031,0.414652574734253,0.366586713087337,0.713927320679959,0.889277304198096
"ENSG00000287406",0.558705510939504,-0.47173069577435,4.05941542564212,-0.116206558410989,0.907488839109833,NA
"ENSG00000287401",0,NA,NA,NA,NA,NA
"ENSG00000287400",0,NA,NA,NA,NA,NA
"ENSG00000287403",0,NA,NA,NA,NA,NA
"ENSG00000182747",5.35415463721144,-0.906888976696871,1.30677196378303,-0.693991761249207,0.487687375662051,NA
"ENSG00000287409",0,NA,NA,NA,NA,NA
"ENSG00000287408",0,NA,NA,NA,NA,NA
"ENSG00000091622",134.395609261966,1.27091918299264,0.34165864454581,3.719850802201,0.000199340498594077,0.00483253267893451
"ENSG00000126231",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000254418",0,NA,NA,NA,NA,NA
"ENSG00000254419",0,NA,NA,NA,NA,NA
"ENSG00000186675",0.325945333488765,-2.31640823725833,4.99446140710737,-0.463795402235357,0.642794337751252,NA
"ENSG00000251426",0,NA,NA,NA,NA,NA
"ENSG00000254416",0,NA,NA,NA,NA,NA
"ENSG00000254417",0,NA,NA,NA,NA,NA
"ENSG00000251423",0,NA,NA,NA,NA,NA
"ENSG00000196110",25.0664351949163,-0.197215765737515,0.639814139509951,-0.308239148776186,0.757900365282293,NA
"ENSG00000196116",144.252179993319,-0.0392263980540741,0.356392997736871,-0.110065007739112,0.912357819286478,0.967827655980415
"ENSG00000196118",34.5163706473867,-0.0539218467098181,0.601141242210341,-0.0896991304598441,0.928526306950568,0.972063952875042
"ENSG00000196119",0,NA,NA,NA,NA,NA
"ENSG00000256814",0,NA,NA,NA,NA,NA
"ENSG00000256810",0,NA,NA,NA,NA,NA
"ENSG00000256811",0,NA,NA,NA,NA,NA
"ENSG00000256812",0,NA,NA,NA,NA,NA
"ENSG00000256813",0,NA,NA,NA,NA,NA
"ENSG00000237464",0,NA,NA,NA,NA,NA
"ENSG00000007933",0,NA,NA,NA,NA,NA
"ENSG00000155087",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000231265",0,NA,NA,NA,NA,NA
"ENSG00000231266",0,NA,NA,NA,NA,NA
"ENSG00000175352",6.4104064136604,1.07159133922124,1.22870281113179,0.872132243462654,0.383136237915314,NA
"ENSG00000175354",94.7628240168386,0.0776793245454615,0.383028370013001,0.202803057493691,0.839288968063899,0.944305839955386
"ENSG00000037474",797.118602015411,-0.406366238471665,0.243354211077906,-1.66985496849107,0.0949480617016158,0.32295741701247
"ENSG00000185219",314.987734788043,0.312864027607287,0.273265414691378,1.14490898147733,0.252246863076126,0.552649945466785
"ENSG00000237843",0,NA,NA,NA,NA,NA
"ENSG00000185215",5.28683655661497,0.343231491893431,1.3128022531235,0.261449499402362,0.793745889023406,NA
"ENSG00000232909",0,NA,NA,NA,NA,NA
"ENSG00000222022",0.204617625519198,0.988769199899455,4.9327528002956,0.200449777219771,0.841128832763315,NA
"ENSG00000283384",0,NA,NA,NA,NA,NA
"ENSG00000283383",0,NA,NA,NA,NA,NA
"ENSG00000283380",0,NA,NA,NA,NA,NA
"ENSG00000170653",226.328662004131,0.317079637391399,0.303132808545002,1.0460089718211,0.29555689015871,0.597383610745059
"ENSG00000237844",0,NA,NA,NA,NA,NA
"ENSG00000250015",0,NA,NA,NA,NA,NA
"ENSG00000197646",0,NA,NA,NA,NA,NA
"ENSG00000197644",0,NA,NA,NA,NA,NA
"ENSG00000155438",145.192339965844,-1.05636232202186,0.331125194844209,-3.190220310837,0.00142164373260606,0.0215322527633531
"ENSG00000197641",0,NA,NA,NA,NA,NA
"ENSG00000133466",38.313141124983,0.251869843737058,0.532625048211164,0.472883963273919,0.636295966781981,0.849854159178245
"ENSG00000255433",0,NA,NA,NA,NA,NA
"ENSG00000255435",0.858561237552201,0.62962265915349,3.20408121786242,0.196506460461554,0.844213776529748,NA
"ENSG00000255434",0,NA,NA,NA,NA,NA
"ENSG00000255438",0,NA,NA,NA,NA,NA
"ENSG00000246334",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000160200",2.84365715370498,0.796735422649678,1.8929299579219,0.420900635713089,0.673827640992456,NA
"ENSG00000160202",0,NA,NA,NA,NA,NA
"ENSG00000246331",0,NA,NA,NA,NA,NA
"ENSG00000160207",29.6211996136029,0.100344117848031,0.584688776241116,0.171619709365946,0.863736511519879,0.953648066634611
"ENSG00000160209",274.520646377789,0.520212684849323,0.336144680311363,1.54758565379485,0.121722087632106,0.373413448186299
"ENSG00000160208",744.825871151557,-0.574903527457426,0.293578974923402,-1.95825851496152,0.0501996860356409,0.222497028402529
"ENSG00000246339",9.73343809551174,-1.04833553649734,0.996985847782143,-1.05150493242149,0.293026745225689,NA
"ENSG00000183918",0.428254146248364,-1.05814113937493,4.52290488032014,-0.233951667650377,0.815022501037451,NA
"ENSG00000171295",26.646581313685,-0.480912757184454,0.660889299572662,-0.727675205961751,0.466812431388641,NA
"ENSG00000240476",0,NA,NA,NA,NA,NA
"ENSG00000240478",0,NA,NA,NA,NA,NA
"ENSG00000171298",280.636217005021,0.865923197812742,0.377693482429859,2.29266121364313,0.0218675171987927,0.133844014629294
"ENSG00000205636",0,NA,NA,NA,NA,NA
"ENSG00000276500",0,NA,NA,NA,NA,NA
"ENSG00000287614",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000276502",0,NA,NA,NA,NA,NA
"ENSG00000244124",0,NA,NA,NA,NA,NA
"ENSG00000276505",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000276508",0,NA,NA,NA,NA,NA
"ENSG00000276509",0,NA,NA,NA,NA,NA
"ENSG00000287616",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000268001",4.60087036428479,0.285232649900194,1.39415594920716,0.20459163844791,0.837891188771886,NA
"ENSG00000230606",0.409235251038396,1.7786025889006,4.88996243858077,0.363725204690286,0.716063220057019,NA
"ENSG00000230601",0,NA,NA,NA,NA,NA
"ENSG00000230600",0,NA,NA,NA,NA,NA
"ENSG00000230602",0,NA,NA,NA,NA,NA
"ENSG00000287618",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000146122",101.511652149504,0.347751548223839,0.369387633357301,0.941427153538372,0.346486003905324,0.646788378741469
"ENSG00000243789",37.3674679995468,0.348782230109114,0.560901629086795,0.621824241582195,0.534057444404592,0.787119770975717
"ENSG00000248664",2.09729996740078,-0.858768411565602,1.99535535012123,-0.430383696574861,0.666916552896332,NA
"ENSG00000267737",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000248667",0,NA,NA,NA,NA,NA
"ENSG00000235450",0,NA,NA,NA,NA,NA
"ENSG00000248663",1.06226365626092,-3.97048983502734,3.39788648184495,-1.16851750529096,0.242598082350996,NA
"ENSG00000237950",0.989012602243342,0.871339987571975,3.03297099455452,0.287289258333299,0.77389084676557,NA
"ENSG00000237954",0,NA,NA,NA,NA,NA
"ENSG00000177868",21.4323645240536,-0.580888553453173,0.672638685439807,-0.863596706563729,0.387809474004664,NA
"ENSG00000267298",0,NA,NA,NA,NA,NA
"ENSG00000163961",220.821085133415,-0.905640584270477,0.305921835974233,-2.96036594245191,0.00307273817439328,0.036863860323541
"ENSG00000163960",578.027811125856,0.312333228170632,0.273923742981702,1.14021962744389,0.254194812365132,0.554066139451435
"ENSG00000167261",0.354087885420306,-2.37670125813064,4.99028555012947,-0.476265583252842,0.633885181472777,NA
"ENSG00000167264",121.509059189072,-0.345405600720372,0.345695562509598,-0.999161222125266,0.317716597481112,0.621181054583686
"ENSG00000177243",0,NA,NA,NA,NA,NA
"ENSG00000237377",0,NA,NA,NA,NA,NA
"ENSG00000237370",0,NA,NA,NA,NA,NA
"ENSG00000235042",0,NA,NA,NA,NA,NA
"ENSG00000237372",0,NA,NA,NA,NA,NA
"ENSG00000237373",0,NA,NA,NA,NA,NA
"ENSG00000277757",0,NA,NA,NA,NA,NA
"ENSG00000272506",0,NA,NA,NA,NA,NA
"ENSG00000178694",44.3785974976827,-0.546050310692443,0.497698984104089,-1.09714973936584,0.272575940022806,0.575789443812032
"ENSG00000047249",61.2987839185408,-0.362681001661726,0.463319415858778,-0.782788264958603,0.433751459878114,0.7159869988399
"ENSG00000272501",0.430307091303837,1.7378302682506,4.45801185099181,0.389821814373143,0.696668311823934,NA
"ENSG00000272502",0.661014323699103,-0.0425044446092046,3.79737054764709,-0.0111931253681685,0.991069364562678,NA
"ENSG00000272508",0.886703789483743,0.586607673453274,3.16992119999342,0.185054339349032,0.853186414886288,NA
"ENSG00000272509",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000242385",0,NA,NA,NA,NA,NA
"ENSG00000285618",0,NA,NA,NA,NA,NA
"ENSG00000274215",0.430307091303837,1.7378302682506,4.45801185099181,0.389821814373143,0.696668311823934,NA
"ENSG00000040731",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000274211",242.779585410822,0.81179261587839,0.2983038474641,2.72136153381692,0.00650136153225663,0.0610919224716868
"ENSG00000063245",375.324189244002,0.440735548350528,0.331756080262205,1.32849275287491,0.184015376128514,0.467251934303391
"ENSG00000279623",0,NA,NA,NA,NA,NA
"ENSG00000063241",27.6043550459971,-0.659510909547743,0.705090671935898,-0.935356168784631,0.349604777462554,NA
"ENSG00000184856",0,NA,NA,NA,NA,NA
"ENSG00000198491",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000253432",0,NA,NA,NA,NA,NA
"ENSG00000240694",65.6741217633279,0.41038871305779,0.449933549740472,0.912109606617483,0.361711021757729,0.659739313723878
"ENSG00000198496",10.1113434416289,0.183079963293552,0.961220489648068,0.190466147221417,0.848943868189546,NA
"ENSG00000172748",1.5195755612513,0.339079056021334,2.3378593471603,0.145038261789872,0.884680662632322,NA
"ENSG00000179299",0.456396698179905,-1.11376115837954,4.41413615626868,-0.252316901642883,0.800796125057986,NA
"ENSG00000179295",275.860743319664,0.104913931718007,0.296567177403023,0.353761102751546,0.723517926318008,0.892854439265619
"ENSG00000249207",0,NA,NA,NA,NA,NA
"ENSG00000249201",0.708175770840612,-3.38529769370438,3.98287195281286,-0.849963979211921,0.39534511302131,NA
"ENSG00000179292",0.306926438278797,1.38460966928254,4.92109527346599,0.281362093668092,0.778432689060194,NA
"ENSG00000223692",2.93684230974301,0.24014789327582,1.70981680145929,0.140452411668232,0.888302549686006,NA
"ENSG00000236778",1.06112591801593,-0.533889862636865,3.06361989652428,-0.174267657434452,0.861655115917461,NA
"ENSG00000223697",0,NA,NA,NA,NA,NA
"ENSG00000223695",0.655996557088477,2.32119395053149,4.12957677311764,0.562090034417522,0.574054677809128,NA
"ENSG00000236772",0,NA,NA,NA,NA,NA
"ENSG00000174744",55.8916204277792,-0.27597452640336,0.458994453607415,-0.601258956909761,0.54766752170036,0.795348540272491
"ENSG00000174740",0,NA,NA,NA,NA,NA
"ENSG00000232470",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000174749",12.6840590024196,-0.202741729392472,0.858434829704595,-0.236176029183531,0.813296079364609,NA
"ENSG00000174748",80.4591878585921,0.689827394533473,0.403193715098178,1.71090810372751,0.0870980784180573,0.306827882440912
"ENSG00000268049",12.0313178472844,2.04564879521694,0.97299367074477,2.1024276485284,0.0355158313408995,NA
"ENSG00000116120",376.661107724224,-0.451690465148219,0.262768205938164,-1.71896924719467,0.0856199717531584,0.303584362421421
"ENSG00000116128",197.227939492883,-0.419789959091098,0.3073992107094,-1.36561820741937,0.172058828721777,0.450431323497201
"ENSG00000113575",319.681659735557,-1.12231506354771,0.275016732637367,-4.08089737953356,4.48621600025256e-05,0.00167091154118498
"ENSG00000117650",73.6445856753584,-0.850223531669556,0.427272845982546,-1.98988430850175,0.0466036812890197,0.211562639602342
"ENSG00000113578",0,NA,NA,NA,NA,NA
"ENSG00000224477",0,NA,NA,NA,NA,NA
"ENSG00000224470",79.725281976732,0.532910978537277,0.398593440904162,1.33697879555778,0.181229558450697,0.462930956227454
"ENSG00000089127",0,NA,NA,NA,NA,NA
"ENSG00000089123",110.896883935607,0.378890917419131,0.355212496115455,1.06665987701058,0.286125451463968,0.589138885368606
"ENSG00000278570",9.97396166000455,0.181186556841677,0.969007629230254,0.186981558633966,0.851675092019141,NA
"ENSG00000287066",0,NA,NA,NA,NA,NA
"ENSG00000228624",4.72219807225436,-0.07426401748626,1.38086369433282,-0.0537808458510756,0.95710977022716,NA
"ENSG00000271367",0,NA,NA,NA,NA,NA
"ENSG00000271366",0,NA,NA,NA,NA,NA
"ENSG00000271360",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000103254",17.8440590921533,0.468737833554057,0.847219746200543,0.553265945058726,0.580081316658485,NA
"ENSG00000103257",98.0493260357059,0.505284848291626,0.385366041066225,1.31118156362095,0.189796429554612,0.476906453164825
"ENSG00000270016",0,NA,NA,NA,NA,NA
"ENSG00000270017",0,NA,NA,NA,NA,NA
"ENSG00000270012",2.40627935073505,0.422310513364982,1.89628594533071,0.222704025416025,0.823765868211931,NA
"ENSG00000273297",0,NA,NA,NA,NA,NA
"ENSG00000273295",0,NA,NA,NA,NA,NA
"ENSG00000146909",413.623605078027,-0.346823578746426,0.264826608516149,-1.30962511920427,0.190322686477445,0.477350502906699
"ENSG00000232298",0.532615904063436,2.07163638893597,4.05554131010401,0.510816246347848,0.609479731935094,NA
"ENSG00000232299",0,NA,NA,NA,NA,NA
"ENSG00000232294",0,NA,NA,NA,NA,NA
"ENSG00000232295",0,NA,NA,NA,NA,NA
"ENSG00000232290",0,NA,NA,NA,NA,NA
"ENSG00000146904",0.532615904063436,2.07163638893597,4.05554131010401,0.510816246347848,0.609479731935094,NA
"ENSG00000275620",1.31701088078758,1.43580640266746,2.73937603006959,0.52413629487405,0.600183745905951,NA
"ENSG00000231927",0,NA,NA,NA,NA,NA
"ENSG00000231925",135.566652202394,0.622942833536263,0.37421122715258,1.6646823727773,0.0959761415692601,0.324611494036668
"ENSG00000234736",0,NA,NA,NA,NA,NA
"ENSG00000287368",0.204617625519198,0.988769199899455,4.9327528002956,0.200449777219771,0.841128832763315,NA
"ENSG00000234730",0,NA,NA,NA,NA,NA
"ENSG00000175832",45.4903594659172,-0.373329594333271,0.51471305196786,-0.72531596567437,0.468258213277563,0.739858812108822
"ENSG00000231920",0,NA,NA,NA,NA,NA
"ENSG00000287364",0,NA,NA,NA,NA,NA
"ENSG00000287365",0.325945333488765,-2.31640823725833,4.99446140710737,-0.463795402235357,0.642794337751252,NA
"ENSG00000287366",0.325945333488765,-2.31640823725833,4.99446140710737,-0.463795402235357,0.642794337751252,NA
"ENSG00000287367",0,NA,NA,NA,NA,NA
"ENSG00000287360",0,NA,NA,NA,NA,NA
"ENSG00000287361",0,NA,NA,NA,NA,NA
"ENSG00000287362",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000061794",154.485755295106,-1.12594604489676,0.330930563750757,-3.40236342069867,0.000668057371393399,0.0121645824471056
"ENSG00000288356",0,NA,NA,NA,NA,NA
"ENSG00000288351",0,NA,NA,NA,NA,NA
"ENSG00000288352",0,NA,NA,NA,NA,NA
"ENSG00000246100",0,NA,NA,NA,NA,NA
"ENSG00000110002",0.78234203166867,-2.06534014182768,3.28573360476308,-0.628578086438205,0.529625310363431,NA
"ENSG00000072786",146.449060914487,-0.0852567413847126,0.372640114752502,-0.22879109899732,0.819031285288678,0.934768706833121
"ENSG00000275995",0.354087885420306,-2.37670125813064,4.99028555012947,-0.476265583252842,0.633885181472777,NA
"ENSG00000275993",3.08425962458864,-0.888874029747388,1.67613861234033,-0.530310574079721,0.59589661649748,NA
"ENSG00000144224",535.101781645472,-0.252282858777599,0.257706048482911,-0.978955908341158,0.327601765785186,0.629247273521757
"ENSG00000144227",0.456396698179905,-1.11376115837954,4.41413615626868,-0.252316901642883,0.800796125057986,NA
"ENSG00000270460",1.00803149745331,-1.46208953093942,3.04440351629505,-0.480254842406285,0.63104619458697,NA
"ENSG00000144229",0.306926438278797,1.38460966928254,4.92109527346599,0.281362093668092,0.778432689060194,NA
"ENSG00000134308",151.067745414555,-0.236731264064176,0.383509868280084,-0.617275547890953,0.537052992358437,0.789099191237215
"ENSG00000250646",0,NA,NA,NA,NA,NA
"ENSG00000117385",344.785467995083,-0.307431721383953,0.265233969064693,-1.15909633471182,0.246416919751307,0.546239167826383
"ENSG00000269929",22.4901235255365,0.406444846768876,0.705563126177703,0.576057381244877,0.564576397056463,NA
"ENSG00000269921",0.632871771767562,0.00413037575267486,3.85894627736538,0.00107033771807126,0.999145994222967,NA
"ENSG00000069667",224.130520406748,-0.199188275299074,0.321299316628623,-0.619946152980174,0.53529323868025,0.788399906694708
"ENSG00000269927",0,NA,NA,NA,NA,NA
"ENSG00000269924",0.306926438278797,1.38460966928254,4.92109527346599,0.281362093668092,0.778432689060194,NA
"ENSG00000269925",0.708175770840612,-3.38529769370438,3.98287195281286,-0.849963979211921,0.39534511302131,NA
"ENSG00000234199",0,NA,NA,NA,NA,NA
"ENSG00000262049",9.40316767078832,0.415558422686971,1.01937915549185,0.40765834817023,0.683524520725881,NA
"ENSG00000234191",0,NA,NA,NA,NA,NA
"ENSG00000234190",0,NA,NA,NA,NA,NA
"ENSG00000265010",0,NA,NA,NA,NA,NA
"ENSG00000234197",0,NA,NA,NA,NA,NA
"ENSG00000075785",108.85937714983,-0.557316728163052,0.360329941667922,-1.546684479184,0.121939347519149,0.373695911045782
"ENSG00000049768",2.04808557520379,-0.733354397101397,2.15836357069994,-0.339773338957707,0.73402722711497,NA
"ENSG00000049769",12.7073240824734,-0.0412116713039863,0.863216019739605,-0.0477420140052753,0.96192184992669,NA
"ENSG00000260750",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000260751",0.653943612033003,-0.314999720596763,3.89405945028289,-0.0808923758403019,0.935527543294007,NA
"ENSG00000260756",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000260757",0.327998278544238,1.21728812139508,4.92566344409231,0.247131809798143,0.804806216422194,NA
"ENSG00000260755",0,NA,NA,NA,NA,NA
"ENSG00000260759",0,NA,NA,NA,NA,NA
"ENSG00000071203",0,NA,NA,NA,NA,NA
"ENSG00000071205",309.23477253706,0.160302845076766,0.278783720618159,0.575007911944498,0.565285946080056,0.806117828433689
"ENSG00000105967",0.354087885420306,-2.37670125813064,4.99028555012947,-0.476265583252842,0.633885181472777,NA
"ENSG00000105963",35.1358399694,0.684096806525455,0.55729312921741,1.22753497335614,0.219621585300953,0.514901078671246
"ENSG00000087095",126.805003445773,0.330945176064475,0.341535846662336,0.968991042371223,0.332549658505772,0.633405834913133
"ENSG00000139508",14.1283305645978,0.0015395279036408,0.826858082087441,0.0018619010166221,0.998514418783432,NA
"ENSG00000105968",84.6266568727123,0.069040416112187,0.403448376824702,0.171125774889869,0.86412486936584,0.953648066634611
"ENSG00000272913",0,NA,NA,NA,NA,NA
"ENSG00000220575",0.102308812759599,0.365381903417125,4.95818884164028,0.0736926154059611,0.941254974865562,NA
"ENSG00000206260",0,NA,NA,NA,NA,NA
"ENSG00000132622",0.204617625519198,0.988769199899455,4.9327528002956,0.200449777219771,0.841128832763315,NA
"ENSG00000132623",27.1614563555163,-0.420939133573193,0.608726899476522,-0.691507363869056,0.489246754658126,NA
"ENSG00000109193",0,NA,NA,NA,NA,NA
"ENSG00000180139",0.758305369848076,2.53925406675956,3.56351733964255,0.712569583571682,0.476112138969304,NA
"ENSG00000180138",1.46442819563321,-1.40750609117599,2.43466443124903,-0.578110918741237,0.563189235815661,NA
"ENSG00000263317",0,NA,NA,NA,NA,NA
"ENSG00000263316",0.653943612033003,-0.314999720596763,3.89405945028289,-0.0808923758403019,0.935527543294007,NA
"ENSG00000108829",229.091359247303,-0.687015563054226,0.303002653888537,-2.26735823675971,0.0233683505482276,0.139426165317215
